log_lik ml gamma sl2 sm2 sd2 eml egamma esl2 esm2 esd2 step medium file length min_cell_len discard_top end_type filt_r
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.695165164365192 0.004991871094607786 0.017603854657104116 1.0292987105256728e-07 0.000717571434058162 0.010079124192273204 0.00011688537869020783 0.003067219128604704 2.046775357030265e-08 3.084238549129196e-05 0.0012694863197316654 2 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.6951651689126135 0.004992100061907992 0.017594708862032654 1.0287742859295553e-07 0.0007176738415215447 0.01007527539330865 0.00011692123509917739 0.003064617165614473 2.0448947855942228e-08 3.0851414736433225e-05 0.0012686249322639744 2 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.5123581637566084 0.0050965969452081645 0.00841883687826759 4.482869556373292e-08 0.0008834222919273888 0.010513159317633736 0.00013763114446381966 0.0012739917923270754 6.131357186774966e-09 3.7650206073604375e-05 0.0012143796542890834 3 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.5132234916039988 0.005021941078228334 0.01119890615484148 5.6389898227511526e-08 0.0008646692968126808 0.009512495931101522 0.00011469273490642209 0.0017213502845592578 8.942530098191682e-09 3.793981512164685e-05 0.0010353661101563654 3 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.5132234912971834 0.005021927957467953 0.011199048719579717 5.639094803050544e-08 0.0008646627874271789 0.009512575973435912 0.00011469918626452227 0.0017213279569970954 8.942732172977153e-09 3.793218362270526e-05 0.0010353768068989736 3 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.5132234933079427 0.005022262534219271 0.011196247969952536 5.637098780630776e-08 0.0008647425235102598 0.00951118638356827 0.00011472554264799091 0.0017206858946403863 8.936558873073791e-09 3.794164102472261e-05 0.001035135079696619 3 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.5129842825504511 0.005069547954639537 0.009664167521902262 4.978348297812912e-08 0.0008746828042165355 0.010013205258325787 0.00012630727405095146 0.0014643617023284423 7.2764033085157115e-09 3.775081972676688e-05 0.0011213248214069667 3 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.513221421463502 0.005029017084881604 0.011080501049760483 5.593013990451078e-08 0.0008635373160300596 0.009520377512211593 0.00011573702337845395 0.0017021125317874405 8.81639204948851e-09 3.778325488000398e-05 0.0010356198649666966 3 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.5128192838329884 0.004981994435539465 0.013701726351837095 6.841448909986645e-08 0.000847248676965886 0.00974681764845329 0.00010289103378093992 0.0022730904167418335 1.2677208993587344e-08 3.8440530992815e-05 0.0010880562643038457 3 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.5132234938168576 0.005021893779174169 0.011201016734784106 5.64001170342573e-08 0.0008646326861882983 0.009511830339082494 0.00011468310074486644 0.0017213557758731215 8.943739579802895e-09 3.7935762980819795e-05 0.0010352560119876936 3 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.513112632013055 0.004997820776473261 0.01247949274140709 6.235451711167943e-08 0.0008559326357011585 0.009539777806122144 0.00010789076676032177 0.0019821327884786276 1.0680577101798829e-08 3.816035813788113e-05 0.0010453711869678405 3 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.511930283244184 0.005021466292130005 0.01073342547293188 5.429703472838518e-08 0.0008755733632625363 0.007335089854050452 0.00011741577913259126 0.0016284472710176951 8.343005079653009e-09 3.82246307450744e-05 0.00069400978780582 3 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.3976936019749386 0.004990996312247682 0.010699748119841297 5.1506128455479446e-08 0.0008430445864624262 0.009635709649216931 0.00010024277680694205 0.0014645553556473301 7.497397792161303e-09 4.163765412935184e-05 0.0009433808445438343 4 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.3973916174788859 0.005025270224980334 0.009694766867197535 4.7282857568835006e-08 0.0008488160628467319 0.01060410648379423 0.00010683803617967232 0.0013080623530249654 6.503405183597252e-09 4.132118553413068e-05 0.0010983375463517117 4 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.3976746344019588 0.005002581400023255 0.01019581120995271 4.9309496652329945e-08 0.0008475979749971936 0.009696520559238891 0.00010311388317177149 0.001379890785146313 6.957099317987499e-09 4.153825764031003e-05 0.0009508925710942761 4 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.394496620715577 0.005043661947139407 0.010474192355785826 5.0357190411586365e-08 0.0008707074933822259 0.006665183087359797 0.00010542645405895729 0.0014718610629119414 7.359217695824224e-09 4.306928083692236e-05 0.0005606415283397261 4 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.3963829482212855 0.0049563932539967576 0.011578908180397637 5.528700678070035e-08 0.0008473591094413427 0.007617452091111093 9.532160203663272e-05 0.0016114091446475817 8.448576885170171e-09 4.238160749502626e-05 0.0006710083963423019 4 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.3976933941318408 0.004990627559183745 0.010715149650342539 5.1572790752070105e-08 0.0008429763261306766 0.009620435742042717 0.00010016334154948428 0.0014670797433793943 7.51385248571325e-09 4.1645495112645786e-05 0.0009410974977951984 4 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.3976944569301781 0.004992844422204485 0.010612221741787527 5.1117846961805335e-08 0.0008439169598170933 0.009626010960706718 0.00010071636762372727 0.00144898766674618 7.397877665770037e-09 4.1624876358852206e-05 0.0009415541064190806 4 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.3971165583627017 0.004959622903119087 0.012591998604920855 6.04681428587226e-08 0.0008219321262737791 0.010593267100323305 9.197216695226098e-05 0.001843379075324713 1.0021863153222814e-08 4.206566643352429e-05 0.001108604302650018 4 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.3976944431617042 0.004992838912658152 0.010612382775521522 5.111811190688257e-08 0.0008439174617957957 0.009628932145586595 0.0001007152706455077 0.0014492605678663986 7.3992052931832475e-09 4.162206019586211e-05 0.0009420405951029022 4 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2657, in get_loc
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/groupby/generic.py", line 668, in filter
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/frame.py", line 2927, in __getitem__
  File "/scicore/home/nimwegen/fiori/MoMA_predictions/MoMa_pred/lib/python3.5/site-packages/pandas/core/indexes/base.py", line 2659, in get_loc
1.3976881405508275 0.004993552164223608 0.010604579428768123 5.109935240633085e-08 0.0008433256236330978 0.00977965579631883 0.00010077685149010439 0.0014488473734649437 7.397959622955392e-09 4.159085083266704e-05 0.0009655120623506537 4 glycerol /scicore/home/nimwegen/fiori/deep_moma_data/myframes_20190730_legacymoma_glycerol.csv length_raw 12 1 div 0.0
